date,rain,tmax,tmin,tmean,humidity
2010-02-09,0.3,27.3,16.3,22.0,52
2010-02-10,0.0,27.2,12.3,19.8,48
2010-02-11,0.0,28.3,14.5,21.1,25
2010-02-12,0.0,27.9,13.9,20.6,25
2010-02-13,0.0,27.9,12.6,20.2,26
2010-02-14,0.0,28.2,13.6,20.6,24
2010-02-15,0.0,28.7,13.1,20.8,30
2010-02-16,0.0,29.5,14.2,21.4,44
2010-02-17,0.0,28.5,14.0,20.7,29
2010-02-18,0.0,29.1,13.2,20.8,24
2010-02-19,0.0,30.3,12.3,21.4,23
2010-02-20,0.0,32.6,13.2,23.1,27
2010-02-21,0.0,32.5,16.9,24.7,37
2010-02-22,0.0,32.4,18.6,24.3,51
2010-02-23,0.0,30.1,15.9,22.4,65
2010-02-24,0.0,30.0,16.3,22.8,61
2010-02-25,0.0,31.3,16.3,23.7,60
2010-02-26,0.0,32.8,17.4,24.7,56
2010-02-27,0.0,34.8,16.8,25.7,49
2010-02-28,0.0,35.3,17.8,26.5,39
2010-03-01,0.0,34.7,19.2,26.2,36
2010-03-02,0.0,33.5,17.8,25.1,58
2010-03-03,0.0,33.0,20.0,25.3,61
2010-03-04,0.0,32.6,19.6,24.9,68
2010-03-05,0.0,32.2,19.4,25.2,66
2010-03-06,0.0,30.7,20.5,24.4,64
2010-03-07,0.0,30.6,18.5,24.1,60
2010-03-08,0.0,33.3,18.4,25.7,50
2010-03-09,0.0,34.5,18.0,26.5,36
2010-03-10,0.0,35.8,19.3,27.8,19
2010-03-11,0.0,37.0,21.2,29.0,18
2010-03-12,0.0,37.3,20.3,28.5,26
2010-03-13,0.0,37.1,18.8,27.9,35
2010-03-14,0.0,36.3,18.3,27.0,46
2010-03-15,0.0,37.7,19.3,27.6,45
2010-03-16,0.0,38.1,18.9,28.0,42
2010-03-17,0.0,38.7,18.6,28.8,43
2010-03-18,0.0,40.1,24.8,31.8,27
2010-03-19,0.0,40.4,22.9,31.8,27
2010-03-20,0.0,40.5,22.8,31.7,29
2010-03-21,0.0,39.4,21.5,30.3,28
2010-03-22,0.0,37.4,21.7,28.6,34
2010-03-23,0.0,37.2,20.4,28.0,38
2010-03-24,0.0,37.0,20.5,28.0,57
2010-03-25,0.0,37.5,21.1,28.5,55
2010-03-26,0.0,36.6,21.0,27.8,55
2010-03-27,0.0,36.9,18.6,27.6,50
2010-03-28,0.0,37.8,20.1,28.7,48
2010-03-29,0.0,36.8,21.0,28.3,41
2010-03-30,0.0,38.0,20.5,28.4,53
2010-03-31,0.0,36.2,21.8,28.2,57
2010-04-01,0.0,37.4,22.2,28.8,56
2010-04-02,0.0,38.1,21.9,29.2,50
2010-04-03,0.0,37.1,21.3,28.6,44
2010-04-04,0.0,37.4,21.3,28.6,48
2010-04-05,0.0,37.6,19.1,28.7,39
2010-04-06,0.0,39.0,19.2,29.4,42
2010-04-07,0.0,39.9,20.8,30.6,41
2010-04-08,0.0,38.0,24.5,31.2,37
2010-04-09,0.0,38.4,24.1,30.9,35
2010-04-10,0.0,38.8,22.3,29.9,44
2010-04-11,0.0,39.6,21.9,30.0,49
2010-04-12,0.0,40.2,23.3,30.8,44
2010-04-13,0.0,39.7,23.7,31.0,47
2010-04-14,0.0,40.8,23.9,32.0,45
2010-04-15,0.0,40.9,24.0,32.2,42
2010-04-16,0.0,42.3,23.7,32.2,48
2010-04-17,0.0,41.4,23.0,31.9,45
2010-04-18,0.0,41.3,24.4,32.4,45
2010-04-19,0.0,40.6,25.1,32.0,48
2010-04-20,0.0,39.5,24.7,31.4,49
2010-04-21,0.0,38.4,24.3,30.7,58
2010-04-22,0.0,39.0,24.5,30.9,56
2010-04-23,0.0,40.4,23.4,31.6,50
2010-04-24,0.0,39.7,23.5,30.9,51
2010-04-25,0.0,39.6,23.2,30.6,55
2010-04-26,0.0,40.6,24.3,31.3,55
2010-04-27,0.0,40.5,24.6,31.9,51
2010-04-28,0.0,40.2,24.4,31.9,49
2010-04-29,0.0,40.2,24.6,32.0,50
2010-04-30,0.0,40.6,24.3,31.8,52
2010-05-01,0.0,39.6,23.5,31.3,51
2010-05-02,0.0,40.0,24.6,31.9,54
2010-05-03,0.0,40.4,24.8,32.1,55
2010-05-04,0.0,40.4,25.3,31.8,55
2010-05-05,0.0,39.9,24.8,31.3,56
2010-05-06,0.0,39.8,25.4,31.6,58
2010-05-07,0.0,39.8,25.4,32.0,54
2010-05-08,0.0,39.1,25.0,31.7,55
2010-05-09,0.0,40.3,25.6,32.0,55
2010-05-10,0.0,40.0,24.3,31.4,53
2010-05-11,0.0,40.3,23.2,31.3,53
2010-05-12,0.0,41.7,24.2,32.3,50
2010-05-13,0.0,41.8,25.3,32.9,50
2010-05-14,0.0,42.6,25.2,33.0,51
2010-05-15,0.0,41.7,25.1,32.4,55
2010-05-16,0.0,41.9,25.0,32.2,56
2010-05-17,0.0,41.5,24.9,31.8,55
2010-05-18,0.0,41.4,24.3,32.0,54
2010-05-19,0.0,41.4,24.8,32.7,53
2010-05-20,0.0,42.3,26.3,33.6,52
2010-05-21,0.0,42.7,27.0,33.9,53
2010-05-22,0.0,42.4,26.9,33.6,55
2010-05-23,0.0,42.3,26.2,33.0,57
2010-05-24,0.0,41.7,26.0,32.8,54
2010-05-25,0.0,40.7,26.5,32.4,57
2010-05-26,0.0,39.7,27.6,32.3,60
2010-05-27,0.0,40.3,27.8,32.7,57
2010-05-28,0.0,40.8,27.9,32.9,56
2010-05-29,0.0,40.1,27.2,32.5,57
2010-05-30,0.0,40.6,27.0,32.6,53
2010-05-31,0.0,40.6,26.4,32.4,54
2010-06-01,0.4,39.2,27.0,32.2,58
2010-06-02,4.2,34.7,27.9,30.5,68
2010-06-03,0.0,38.4,26.4,31.8,64
2010-06-04,0.2,38.6,27.2,32.2,61
2010-06-05,0.1,37.4,27.6,31.8,61
2010-06-06,3.1,33.8,27.3,29.9,68
2010-06-07,6.8,34.2,26.9,30.1,69
2010-06-08,0.0,36.4,27.1,31.0,64
2010-06-09,0.0,37.3,25.4,30.9,61
2010-06-10,0.0,37.7,25.8,31.5,59
2010-06-11,2.9,39.3,27.7,32.3,59
2010-06-12,0.0,39.7,28.0,33.2,57
2010-06-13,0.0,40.0,27.4,33.0,60
2010-06-14,0.4,37.4,27.9,31.7,63
2010-06-15,0.0,33.1,27.7,30.2,67
2010-06-16,0.6,37.6,26.1,31.1,63
2010-06-17,0.0,38.6,26.6,32.0,59
2010-06-18,0.0,37.3,27.2,31.4,61
2010-06-19,0.0,37.2,27.3,31.9,61
2010-06-20,0.0,39.5,27.4,32.4,59
2010-06-21,0.3,37.9,27.8,31.8,62
2010-06-22,0.2,36.7,28.0,31.9,64
2010-06-23,0.3,37.7,27.8,31.8,62
2010-06-24,0.1,36.7,27.4,31.5,64
2010-06-25,0.0,36.8,27.6,31.9,64
2010-06-26,0.1,37.5,27.5,31.8,64
2010-06-27,0.8,36.8,27.9,31.8,64
2010-06-28,0.0,36.9,28.0,31.8,61
2010-06-29,0.0,37.8,27.4,31.5,61
2010-06-30,0.0,37.5,27.0,31.4,59
2010-07-01,0.0,36.0,27.4,31.2,60
2010-07-02,0.0,35.7,27.2,31.3,62
2010-07-03,5.6,32.9,26.8,29.6,71
2010-07-04,33.2,29.0,25.7,26.9,88
2010-07-05,18.3,28.1,25.5,26.4,92
2010-07-06,6.8,30.5,25.3,26.8,87
2010-07-07,5.7,31.7,25.1,27.8,81
2010-07-08,4.1,29.1,26.3,27.5,83
2010-07-09,7.7,29.9,25.4,27.0,86
2010-07-10,6.8,31.7,26.4,28.2,80
2010-07-11,0.3,32.0,26.5,28.8,76
2010-07-12,0.2,32.2,26.6,28.9,74
2010-07-13,0.3,31.5,26.8,28.6,76
2010-07-14,4.6,32.1,25.9,27.8,82
2010-07-15,1.0,31.2,25.3,27.9,82
2010-07-16,3.7,32.4,25.7,28.3,81
2010-07-17,14.7,31.2,25.7,27.7,87
2010-07-18,3.8,31.2,25.6,28.3,82
2010-07-19,4.9,32.2,26.4,28.3,82
2010-07-20,3.1,32.3,26.4,28.2,83
2010-07-21,9.2,30.8,26.2,27.8,85
2010-07-22,16.0,27.9,25.4,26.1,93
2010-07-23,10.3,28.8,25.0,26.1,92
2010-07-24,7.4,29.4,25.3,26.8,86
2010-07-25,6.3,27.5,25.3,26.2,87
2010-07-26,45.2,26.1,24.6,25.1,93
2010-07-27,5.8,30.0,24.3,26.6,83
2010-07-28,0.8,31.0,25.2,27.4,81
2010-07-29,2.0,29.3,25.3,27.2,82
2010-07-30,2.7,31.3,25.1,27.5,81
2010-07-31,23.1,31.1,25.2,27.0,88
2010-08-01,20.9,29.2,24.6,25.9,94
2010-08-02,34.3,25.7,23.7,24.9,96
2010-08-03,58.0,26.9,24.0,25.7,93
2010-08-04,0.1,28.6,26.0,26.9,84
2010-08-05,0.6,31.0,25.6,27.7,79
2010-08-06,0.0,30.2,25.4,27.3,80
2010-08-07,8.7,27.3,24.8,25.7,92
2010-08-08,20.8,27.0,24.4,25.5,91
2010-08-09,2.1,30.3,24.5,26.8,84
2010-08-10,2.8,30.0,25.2,27.1,83
2010-08-11,9.0,30.6,25.4,27.2,86
2010-08-12,0.1,29.2,25.6,27.2,83
2010-08-13,0.0,31.0,24.9,27.7,79
2010-08-14,1.6,30.5,25.0,27.4,82
2010-08-15,7.2,31.4,25.0,27.3,85
2010-08-16,2.7,31.6,25.1,27.6,85
2010-08-17,4.0,30.9,25.5,27.3,86
2010-08-18,5.4,29.6,25.5,26.7,87
2010-08-19,1.2,29.8,25.1,27.0,82
2010-08-20,0.4,29.4,25.1,27.0,83
2010-08-21,2.4,30.1,24.6,26.6,85
2010-08-22,0.8,30.2,25.0,27.2,82
2010-08-23,1.8,29.9,25.1,27.2,84
2010-08-24,1.8,29.6,25.3,27.1,82
2010-08-25,1.2,30.0,25.2,27.2,81
2010-08-26,3.2,31.0,24.3,27.1,84
2010-08-27,21.0,31.5,24.6,26.7,90
2010-08-28,15.3,30.4,24.7,26.7,94
2010-08-29,22.8,29.7,25.1,26.8,94
2010-08-30,96.0,26.2,24.6,25.5,95
2010-08-31,7.3,29.0,24.4,26.1,91
2010-09-01,8.7,29.1,24.8,26.5,86
2010-09-02,1.3,29.7,25.4,26.9,84
2010-09-03,1.9,28.6,25.1,26.4,88
2010-09-04,6.2,28.1,24.6,26.1,90
2010-09-05,6.2,30.8,25.3,26.9,85
2010-09-06,3.2,30.0,24.9,26.8,87
2010-09-07,10.5,28.7,24.6,26.2,91
2010-09-08,2.3,29.8,24.9,26.9,86
2010-09-09,30.1,26.3,24.7,25.3,95
2010-09-10,18.8,26.3,24.2,25.0,92
2010-09-11,4.2,28.7,23.4,25.4,85
2010-09-12,2.5,29.2,24.2,26.3,85
2010-09-13,5.0,29.4,24.6,26.4,88
2010-09-14,3.3,29.3,24.1,26.3,87
2010-09-15,1.8,29.7,23.8,26.2,86
2010-09-16,0.2,30.4,23.4,26.5,82
2010-09-17,0.0,31.0,22.8,26.3,82
2010-09-18,0.0,30.2,22.2,25.7,81
2010-09-19,0.0,30.2,20.2,25.4,80
2010-09-20,0.0,31.9,22.1,27.0,78
2010-09-21,0.0,32.1,22.4,27.2,77
2010-09-22,0.1,31.3,23.2,27.0,82
2010-09-23,0.1,30.4,23.7,26.9,82
2010-09-24,0.0,31.1,22.5,26.2,78
2010-09-25,0.0,30.8,20.3,25.2,77
2010-09-26,0.0,31.6,19.9,25.5,75
2010-09-27,0.0,32.3,20.8,26.7,73
2010-09-28,0.0,34.3,23.0,28.4,69
2010-09-29,19.9,31.6,24.3,27.1,84
2010-09-30,0.0,33.0,23.4,28.4,75
2010-10-01,0.0,33.8,23.2,28.3,66
2010-10-02,0.0,33.6,22.7,28.1,63
2010-10-03,0.0,34.7,23.1,28.6,62
2010-10-04,0.0,34.6,23.6,28.6,63
2010-10-05,0.0,34.9,22.5,28.8,63
2010-10-06,0.0,35.2,22.7,28.6,60
2010-10-07,0.0,34.4,22.8,28.0,55
2010-10-08,0.0,34.0,21.9,27.4,67
2010-10-09,0.0,32.6,23.0,27.0,77
2010-10-10,0.2,31.7,22.5,26.6,75
2010-10-11,1.3,30.9,23.8,26.5,80
2010-10-12,0.2,30.6,23.2,26.3,80
2010-10-13,1.2,31.7,22.3,26.4,80
2010-10-14,0.5,32.1,23.2,27.2,78
2010-10-15,0.0,32.6,24.4,27.9,75
2010-10-16,0.0,33.5,23.7,27.9,72
2010-10-17,0.0,34.0,23.4,28.0,67
2010-10-18,0.0,34.8,23.5,28.6,67
2010-10-19,0.1,34.6,25.8,29.5,65
2010-10-20,0.0,34.7,24.7,29.6,67
2010-10-21,0.0,34.5,24.9,29.3,65
2010-10-22,0.0,34.4,23.2,28.1,65
2010-10-23,0.0,33.1,23.0,27.0,70
2010-10-24,0.0,31.9,22.1,26.7,68
2010-10-25,0.0,31.7,22.0,26.6,66
2010-10-26,0.0,33.2,22.1,27.3,57
2010-10-27,0.0,34.0,22.6,27.8,47
2010-10-28,0.0,33.6,23.4,28.2,51
2010-10-29,0.0,32.6,23.4,27.8,55
2010-10-30,0.0,32.9,23.3,27.6,45
2010-10-31,0.0,32.6,22.5,27.0,42
2010-11-01,0.0,32.7,21.1,26.5,42
2010-11-02,0.0,32.2,21.4,26.3,39
2010-11-03,0.0,32.4,20.7,26.0,41
2010-11-04,0.0,32.9,20.1,26.3,44
2010-11-05,0.0,33.3,21.1,27.1,45
2010-11-06,0.0,32.9,22.9,27.5,43
2010-11-07,0.0,33.1,23.0,27.2,40
2010-11-08,0.0,31.6,21.1,25.9,40
2010-11-09,1.7,32.1,22.7,26.7,62
2010-11-10,42.4,25.0,23.8,24.3,92
2010-11-11,0.7,28.4,23.0,25.3,85
2010-11-12,3.3,28.9,22.4,25.4,85
2010-11-13,1.5,29.7,22.5,25.4,87
2010-11-14,0.0,30.5,22.1,26.2,79
2010-11-15,3.9,30.4,22.4,25.7,83
2010-11-16,0.3,29.9,22.4,25.7,81
2010-11-17,7.2,28.9,22.4,24.5,82
2010-11-18,0.3,29.4,21.4,24.9,80
2010-11-19,0.0,29.4,20.7,24.5,67
2010-11-20,0.0,28.5,16.3,22.5,61
2010-11-21,0.0,24.7,18.5,21.8,64
2010-11-22,3.9,22.8,19.2,20.8,84
2010-11-23,11.4,22.8,18.9,19.9,94
2010-11-24,0.2,24.7,18.9,21.1,87
2010-11-25,0.0,25.9,16.4,20.9,81
2010-11-26,0.0,26.1,16.3,20.7,80
2010-11-27,0.0,25.8,15.3,20.0,69
2010-11-28,0.0,26.3,13.6,19.6,66
2010-11-29,0.0,27.9,15.4,21.3,75
2010-11-30,0.0,27.5,16.5,21.5,72
2010-12-01,0.0,25.9,15.2,20.2,72
2010-12-02,0.0,26.0,12.9,19.5,67
2010-12-03,0.0,27.1,15.3,20.5,69
2010-12-04,0.0,26.6,14.9,20.4,66
2010-12-05,0.0,27.5,15.6,21.1,66
2010-12-06,0.0,28.2,17.3,22.1,64
2010-12-07,0.0,27.0,16.7,21.1,61
2010-12-08,0.0,25.2,14.1,19.2,58
2010-12-09,0.0,23.7,11.7,17.3,51
2010-12-10,0.0,23.0,9.6,16.1,48
2010-12-11,0.0,22.6,9.9,15.8,43
2010-12-12,0.0,23.4,11.7,17.4,40
2010-12-13,0.0,25.5,11.0,18.3,67
2010-12-14,0.0,25.6,12.2,18.8,63
2010-12-15,0.0,26.8,13.7,19.5,52
2010-12-16,0.0,26.4,13.2,19.5,53
2010-12-17,0.0,26.7,12.7,19.3,50
2010-12-18,0.0,26.9,12.7,19.2,46
2010-12-19,0.0,27.7,13.4,19.7,40
2010-12-20,0.0,27.3,13.1,19.4,42
2010-12-21,0.0,26.8,11.9,18.9,48
2010-12-22,0.0,26.3,11.3,19.1,59
2010-12-23,0.0,26.6,12.6,19.2,73
2010-12-24,0.0,26.1,14.0,19.6,62
2010-12-25,0.0,25.6,12.8,18.9,49
2010-12-26,0.0,25.8,11.9,18.8,51
2010-12-27,0.0,26.5,13.8,20.0,46
2010-12-28,0.0,27.4,14.3,20.7,53
2010-12-29,0.0,26.5,13.3,19.7,61
2010-12-30,0.0,24.8,13.3,18.6,58
2010-12-31,0.0,23.4,11.2,17.0,52
2011-01-01,0.0,24.1,11.4,17.2,35
2011-01-02,0.0,24.8,11.4,17.4,36
2011-01-03,0.0,25.5,11.3,17.8,41
2011-01-04,0.0,26.2,13.7,19.1,40
2011-01-05,0.0,25.4,12.5,18.2,44
2011-01-06,0.0,26.3,10.8,17.9,45
2011-01-07,0.0,26.3,11.2,18.1,44
2011-01-08,0.0,25.7,10.4,17.6,49
2011-01-09,0.0,26.3,11.7,18.1,39
2011-01-10,0.0,26.5,11.4,18.1,35
2011-01-11,0.0,26.8,10.0,18.1,38
2011-01-12,0.0,27.3,15.0,19.9,39
2011-01-13,0.0,27.3,13.3,19.4,74
2011-01-14,0.0,26.1,13.7,19.7,74
2011-01-15,0.0,25.5,13.8,19.1,59
2011-01-16,0.0,25.1,11.1,17.5,27
2011-01-17,0.0,27.0,9.6,18.0,32
2011-01-18,0.0,26.9,12.7,19.5,66
2011-01-19,0.0,27.7,14.1,20.3,46
2011-01-20,0.0,28.9,12.4,20.2,34
2011-01-21,0.0,29.5,13.6,21.1,38
2011-01-22,0.0,28.8,13.1,20.7,45
2011-01-23,0.0,28.6,14.0,21.1,56
2011-01-24,0.0,28.8,15.2,21.7,49
2011-01-25,0.0,27.4,15.0,20.6,40
2011-01-26,0.0,25.8,13.7,19.1,30
2011-01-27,0.0,26.2,12.0,18.6,39
2011-01-28,0.0,26.1,12.5,18.9,40
2011-01-29,0.0,26.7,12.2,19.0,51
2011-01-30,0.0,27.1,14.9,20.6,68
2011-01-31,0.0,27.8,14.6,20.8,44
2011-02-01,0.0,28.9,14.7,21.3,48
2011-02-02,0.0,30.7,15.2,22.5,49
2011-02-03,0.0,31.4,16.5,23.5,49
2011-02-04,0.0,31.6,16.8,23.3,50
2011-02-05,0.0,29.3,14.4,21.5,63
2011-02-06,0.0,28.9,14.6,21.2,67
2011-02-07,0.0,29.4,16.5,22.0,69
2011-02-08,0.0,27.8,16.9,21.2,64
2011-02-09,0.0,28.5,13.9,21.1,52
2011-02-10,0.0,29.5,15.2,22.3,35
2011-02-11,0.0,31.6,16.1,23.6,39
2011-02-12,0.0,31.8,15.0,22.8,50
2011-02-13,0.0,29.5,16.6,21.8,72
2011-02-14,0.0,29.4,16.0,22.1,68
2011-02-15,0.5,26.0,18.0,21.4,67
2011-02-16,0.0,25.7,14.0,20.0,59
2011-02-17,0.0,26.2,14.5,20.3,58
2011-02-18,0.0,27.1,14.4,20.6,57
2011-02-19,0.0,27.5,14.2,20.9,60
2011-02-20,0.0,28.3,15.3,21.7,53
2011-02-21,0.0,27.4,15.6,21.2,41
2011-02-22,0.0,28.8,13.7,21.1,41
2011-02-23,0.0,29.7,14.9,22.1,40
2011-02-24,0.0,29.8,14.9,22.4,35
2011-02-25,0.0,30.1,15.4,22.8,45
2011-02-26,0.0,30.7,16.9,23.4,45
2011-02-27,0.0,30.1,16.4,22.8,40
2011-02-28,0.0,32.1,16.2,23.9,35
2011-03-01,0.0,32.4,18.2,25.1,34
2011-03-02,0.0,33.2,18.1,25.6,36
2011-03-03,0.0,32.9,17.5,24.8,44
2011-03-04,0.0,30.8,17.3,23.6,61
2011-03-05,0.0,31.3,17.7,24.3,50
2011-03-06,0.0,32.9,17.3,24.9,40
2011-03-07,0.0,34.3,17.0,25.5,43
2011-03-08,0.0,32.7,18.8,25.3,42
2011-03-09,0.0,31.0,17.2,24.1,50
2011-03-10,0.0,31.4,16.4,23.9,38
2011-03-11,0.0,32.1,18.3,24.6,22
2011-03-12,0.0,33.5,18.9,25.5,25
2011-03-13,0.0,34.9,17.7,26.3,31
2011-03-14,0.0,35.8,18.3,26.7,36
2011-03-15,0.0,37.0,18.7,28.0,46
2011-03-16,0.0,38.0,20.4,29.0,40
2011-03-17,0.0,38.2,22.3,30.1,30
2011-03-18,0.0,38.0,20.3,28.8,29
2011-03-19,0.0,35.6,19.4,26.7,39
2011-03-20,0.0,35.4,19.1,26.4,54
2011-03-21,0.0,34.9,18.1,26.1,48
2011-03-22,0.0,34.1,18.0,25.6,54
2011-03-23,0.0,33.4,18.1,25.3,60
2011-03-24,0.0,34.0,19.1,26.1,60
2011-03-25,0.0,35.6,20.0,27.2,55
2011-03-26,0.0,36.8,20.8,28.5,37
2011-03-27,0.0,37.3,20.8,29.0,25
2011-03-28,0.0,37.1,20.3,28.0,36
2011-03-29,0.0,36.5,20.0,27.5,44
2011-03-30,0.0,35.6,19.3,26.9,51
2011-03-31,0.0,34.3,18.6,25.6,60
2011-04-01,0.0,34.8,19.4,26.4,57
2011-04-02,0.0,35.4,19.3,27.1,50
2011-04-03,0.0,35.1,19.6,27.3,29
2011-04-04,0.0,35.2,20.5,27.6,23
2011-04-05,0.0,35.9,20.6,28.0,25
2011-04-06,0.0,36.4,20.2,28.4,31
2011-04-07,0.0,37.4,22.2,29.4,31
2011-04-08,0.0,37.5,21.3,29.4,41
2011-04-09,0.0,38.0,22.8,29.8,45
2011-04-10,0.0,37.3,21.7,28.9,48
2011-04-11,0.0,35.8,21.0,27.7,58
2011-04-12,0.0,37.2,21.5,29.1,54
2011-04-13,0.0,37.1,23.7,29.9,46
2011-04-14,0.0,37.6,23.7,30.3,51
2011-04-15,0.0,37.9,23.6,30.3,52
2011-04-16,0.0,38.1,23.1,30.2,52
2011-04-17,0.0,37.2,23.3,30.1,50
2011-04-18,0.0,36.7,23.4,30.0,50
2011-04-19,0.0,37.3,22.0,29.9,44
2011-04-20,0.0,37.4,22.6,30.0,47
2011-04-21,0.0,38.5,23.1,30.7,42
2011-04-22,0.0,39.3,23.8,31.4,28
2011-04-23,0.0,39.6,24.5,31.7,28
2011-04-24,0.0,39.5,22.3,30.8,39
2011-04-25,0.0,38.4,22.6,30.0,42
2011-04-26,0.0,38.6,22.4,29.7,51
2011-04-27,0.0,38.8,22.7,30.0,54
2011-04-28,0.0,37.8,23.2,29.7,58
2011-04-29,0.0,37.4,23.6,29.5,61
2011-04-30,0.0,38.4,23.9,29.9,61
2011-05-01,0.0,37.5,24.0,29.7,61
2011-05-02,0.0,37.7,23.1,29.2,62
2011-05-03,0.0,36.6,23.4,29.1,62
2011-05-04,0.0,36.6,24.8,29.7,59
2011-05-05,0.0,37.1,24.3,29.9,60
2011-05-06,0.0,37.8,22.3,29.6,57
2011-05-07,0.0,38.4,23.9,30.3,58
2011-05-08,0.0,39.5,23.6,30.7,55
2011-05-09,0.0,39.4,22.7,30.1,58
2011-05-10,0.0,38.8,24.0,30.2,58
2011-05-11,0.0,38.4,23.6,30.0,59
2011-05-12,0.0,38.4,24.5,30.3,59
2011-05-13,0.0,39.0,24.2,30.7,57
2011-05-14,0.0,39.4,23.5,30.9,54
2011-05-15,0.0,39.6,23.9,31.0,55
2011-05-16,0.0,39.6,23.9,31.0,58
2011-05-17,0.0,40.0,24.2,31.2,59
2011-05-18,0.0,39.8,25.1,31.5,60
2011-05-19,0.0,39.6,25.1,31.5,59
2011-05-20,0.0,37.8,26.4,31.3,61
2011-05-21,0.0,37.0,27.0,31.0,64
2011-05-22,0.0,37.2,27.1,31.1,64
2011-05-23,0.0,37.8,26.8,31.5,63
2011-05-24,0.0,37.8,26.5,31.4,62
2011-05-25,0.0,38.3,26.0,31.2,61
2011-05-26,0.0,38.8,25.5,31.0,60
2011-05-27,0.0,39.1,25.5,31.2,57
2011-05-28,0.0,38.5,25.7,31.0,56
2011-05-29,0.0,38.8,25.7,31.2,59
2011-05-30,0.0,39.0,26.9,31.8,58
2011-05-31,0.0,38.8,26.7,31.7,59
2011-06-01,0.0,37.7,27.2,31.5,61
2011-06-02,0.0,38.6,26.9,32.1,58
2011-06-03,0.0,38.3,26.6,32.3,56
2011-06-04,0.3,40.0,27.5,33.1,53
2011-06-05,0.0,41.4,27.3,33.4,52
2011-06-06,0.0,41.5,26.8,33.3,52
2011-06-07,0.0,41.0,27.1,33.0,58
2011-06-08,0.0,40.0,27.8,33.4,57
2011-06-09,0.1,40.1,27.8,32.9,58
2011-06-10,0.6,39.9,27.9,32.6,58
2011-06-11,0.3,38.9,27.6,32.2,59
2011-06-12,0.0,36.3,27.9,31.4,62
2011-06-13,0.2,35.2,26.8,30.2,66
2011-06-14,0.3,35.0,26.4,30.1,66
2011-06-15,0.0,34.9,26.5,30.0,68
2011-06-16,0.0,35.5,26.5,30.3,68
2011-06-17,0.0,35.6,26.8,30.3,65
2011-06-18,0.1,35.0,27.0,30.2,66
2011-06-19,0.7,34.4,26.9,30.0,69
2011-06-20,0.2,35.2,26.8,30.1,67
2011-06-21,0.2,34.9,26.7,30.1,67
2011-06-22,0.0,35.0,26.7,29.9,67
2011-06-23,0.2,33.6,26.7,29.5,68
2011-06-24,0.1,31.2,26.5,28.5,72
2011-06-25,0.0,33.7,26.1,29.2,67
2011-06-26,0.1,34.6,26.4,29.6,68
2011-06-27,0.1,34.1,26.4,29.5,69
2011-06-28,0.3,33.5,26.7,29.3,70
2011-06-29,0.3,33.6,26.9,29.4,70
2011-06-30,0.1,34.1,26.6,29.5,70
2011-07-01,0.0,34.4,26.2,29.6,68
2011-07-02,0.0,34.2,25.9,29.4,67
2011-07-03,0.3,34.8,25.0,29.2,68
2011-07-04,0.3,35.3,25.8,29.5,68
2011-07-05,0.2,35.5,25.6,30.0,64
2011-07-06,1.9,30.9,26.0,28.6,73
2011-07-07,7.0,32.6,25.7,28.2,80
2011-07-08,6.0,32.9,25.8,28.2,79
2011-07-09,32.6,30.0,24.9,26.1,89
2011-07-10,49.8,27.3,24.8,25.6,92
2011-07-11,2.7,30.2,25.0,27.2,81
2011-07-12,0.5,31.2,25.1,27.8,77
2011-07-13,0.6,31.0,25.2,27.9,76
2011-07-14,4.1,29.2,25.3,27.0,83
2011-07-15,0.1,31.6,25.6,28.2,78
2011-07-16,11.8,31.2,25.5,27.5,84
2011-07-17,5.7,31.4,25.4,28.0,83
2011-07-18,18.4,29.9,26.1,27.2,90
2011-07-19,2.6,29.5,25.5,27.2,85
2011-07-20,0.2,30.4,25.9,27.7,78
2011-07-21,0.5,30.6,25.8,27.8,77
2011-07-22,0.3,31.1,25.7,27.8,77
2011-07-23,0.8,29.8,25.8,27.2,82
2011-07-24,4.5,30.2,24.8,27.3,77
2011-07-25,17.6,30.2,24.8,26.8,86
2011-07-26,5.4,30.6,25.4,27.3,86
2011-07-27,8.7,30.9,24.7,27.1,85
2011-07-28,13.5,30.3,24.6,26.7,87
2011-07-29,5.9,29.1,25.3,26.6,86
2011-07-30,15.9,29.6,25.0,26.3,89
2011-07-31,41.0,28.9,24.8,25.9,90
2011-08-01,27.2,28.7,24.6,26.5,86
2011-08-02,0.6,31.1,25.5,27.7,81
2011-08-03,0.8,30.3,24.9,27.5,81
2011-08-04,0.5,30.8,25.5,27.7,81
2011-08-05,0.5,30.9,25.9,28.0,79
2011-08-06,1.0,30.9,26.0,27.8,80
2011-08-07,0.6,30.5,25.8,27.7,80
2011-08-08,0.3,30.6,25.7,27.6,80
2011-08-09,8.6,28.5,25.6,26.6,89
2011-08-10,43.7,26.9,24.9,25.7,93
2011-08-11,27.0,27.0,24.3,25.6,90
2011-08-12,10.9,26.7,24.5,25.6,93
2011-08-13,1.0,29.1,25.4,26.8,85
2011-08-14,9.7,28.3,25.4,26.5,88
2011-08-15,21.7,26.7,24.9,25.7,92
2011-08-16,0.7,29.6,25.1,27.0,82
2011-08-17,0.4,30.1,25.1,27.0,81
2011-08-18,0.5,29.7,24.6,26.9,84
2011-08-19,1.5,29.7,24.6,26.9,83
2011-08-20,1.4,30.1,24.2,26.7,84
2011-08-21,5.5,29.1,24.6,26.3,88
